timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
12.040000000000873,F3:B1:C5:49:FC:47,47fc49c5b1f30221060300edfe0d16edfe0200665034dccc18f5f8,9504.0,97157.0,-70395.0,105043.0,-99504.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,2,-1,0,-1,-1,3826,29,8,unknown
12.777000000001863,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2069b32a84a89c836497b505e1f20f87002a97,-13302.0,72713.0,-86378.0,44671.0,-132654.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,3,-1,0,-1,-1,3143,32,7,unknown
12.777000000001863,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db768331d0100,-45298.0,117519.0,-111132.0,111461.0,-135370.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,2498,32,8,unknown
12.777000000001863,D3:62:18:C7:9D:70,709dc71862d31eff4c00121900d2a86edfe193796d201100cb0db4f1f2205a3fc563100300,-42655.0,55697.0,-91367.0,70943.0,-123795.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,7881,29,8,unknown
13.451000000000931,71:D1:09:12:D0:D8,d8d01209d1710241021816aafe4025323168907ed451dee7af9fe15cc5436345aed9,-20582.0,104254.0,-111948.0,87695.0,-138274.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,9,-1,0,-1,-1,2089,32,7,unknown
13.451000000000931,F7:B3:C5:49:FC:47,47fc49c5b3f70201060303edfe0d16edfe0200665034dccc18f5f8,-2838.0,84100.0,-48604.0,112713.0,-97106.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,10,-1,0,-1,-1,5178,32,7,unknown
14.530000000006112,57:95:D9:FC:8E:CA,ca8efcd995570201021816aafe40b92549a1608decbe8366977d04c5f20f911ca297,-24285.0,91002.0,-98485.0,58123.0,-131135.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,4,-1,0,-1,-1,7176,32,7,unknown
15.437000000005355,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe00a5323168847ed051dee7af9fe15cc5436345aed9,-22929.0,109867.0,-104165.0,64793.0,-128445.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,5,-1,0,-1,-1,2019,32,8,unknown
16.580000000001746,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090ad7ae8e779d7a3ef5c267114920492516437e8171c1104,-19401.0,81468.0,-106525.0,95479.0,-109659.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,7314,32,8,unknown
17.32800000000134,F7:B3:C5:49:FC:47,47fc49c5b3f70201060303edfe0d16edfe0240e4422c9dcc08c550,-7181.0,84670.0,-60987.0,102186.0,-86187.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,10,-1,0,-1,-1,7896,32,8,unknown
17.32800000000134,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-37411.0,95461.0,-107895.0,102062.0,-141246.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,2363,32,8,unknown
18.727000000006228,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db768331d0100,-3815.0,74175.0,-99479.0,98535.0,-139878.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,7159,32,8,unknown
19.372999999999593,F7:B3:C5:49:FC:47,47fc49c5b3f70201060303edfe0d16edfe0200665034dccc18f5f8,10964.0,86628.0,-28932.0,85890.0,-99175.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,5,-1,0,-1,-1,4584,32,7,unknown
19.372999999999593,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-3195.0,78420.0,-114759.0,105337.0,-135291.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,6398,32,7,unknown
20.781000000002678,CA:25:C1:2D:59:B9,b9592dc125ca1eff4c0012190090af7ae8e771d6a3ff1e377114b20596513db768133d0120,-28780.0,54925.0,-95432.0,82474.0,-114813.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,1993,32,8,unknown
20.781000000002678,5D:15:D9:FC:8A:CA,ca8afcd9155d0201221816aafe00bc316db322858c9483c4b7b705e1f20d871ca0b2,-33897.0,77862.0,-99394.0,73401.0,-122011.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,0,-1,0,-1,-1,4779,32,7,unknown
20.781000000002678,B7:B3:C5:49:FC:46,46fc49c5b3b7020116030bedfe0d16edfe22006650b4d4cc18f5f8,1099.0,54642.0,-49994.0,103307.0,-99693.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,12,-1,0,-1,-1,3042,32,7,unknown
21.658000000003085,71:D1:09:12:D0:D8,d8d01209d1710201061816aafe40253231688678dc5156e76f9ff25cc5436345aad9,-4932.0,71440.0,-81611.0,64527.0,-126067.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,3,-1,0,-1,-1,5161,32,8,unknown
22.421000000002095,55:15:D9:FC:8E:CA,ca8efcd915550241021816aafe04bc216cb32a8da89cc3e4939504e5f30d871ca0b2,-32920.0,74503.0,-90975.0,49142.0,-122348.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,11,-1,0,-1,-1,3119,32,8,unknown
24.713999999999942,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db768331d0100,-27989.0,65910.0,-98894.0,73644.0,-98467.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,6962,32,8,unknown
24.713999999999942,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2169b22a85a89c83c493b505e1f20d871ca0b2,-31842.0,93056.0,-99578.0,76009.0,-147638.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,5551,32,8,unknown
