timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
21.171999999991385,71:D3:14:23:16:A3,a3162314d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-9672.0,82252.0,-95456.0,70568.0,-149364.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4279,30,8,unknown
23.138999999995576,7F:9D:40:5C:13:8C,8c135c409d7f0201021816aafe40b6e12ddc32fb77097cd6c193ffb1ef4feaf72935,-4533.0,77222.0,-96246.0,103550.0,-96301.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,9,-1,0,-1,-1,1822,32,8,unknown
23.564999999987776,71:D3:1C:23:16:A3,a316231cd3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,3128.0,95768.0,-119227.0,79712.0,-157786.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,12,-1,0,-1,-1,1666,29,7,unknown
24.947999999989406,6F:8D:40:5C:13:8C,8c135c408d6f0201021816aafe40b6e02ddc32fb770a7c57c193ffb1ef4feaf72935,-15293.0,92201.0,-85155.0,79529.0,-99752.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,2418,30,8,unknown
25.59199999998964,71:DB:14:27:16:A3,a3162714db710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-26138.0,103077.0,-98195.0,78249.0,-160142.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,11,-1,0,-1,-1,5573,32,8,unknown
27.222999999998137,7F:8D:40:5C:13:8C,8c135c408d7f0201021816aafe40b7e02ddc22fb77097cd6c1dbffb1ef0f6af32995,8844.0,72056.0,-102308.0,81156.0,-95560.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,7,-1,0,-1,-1,4793,32,8,unknown
27.222999999998137,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-9788.0,107073.0,-115770.0,81518.0,-157501.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,4548,31,7,unknown
28.031999999991967,E3:68:85:A9:D6:36,36d6a98568e30eff4c001219ffdb02cd0238d13da5b9c867430c743800a95c67d9a48250ff,-25139.0,63934.0,-111318.0,74189.0,-96788.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,8022,32,8,unknown
30.58499999999185,FD:16:4E:2E:98:F7,f7982e4e16fd1eff4c001219ff9c1fef3037faafb56f9b6c0b4681e64bf840eca217d353e2,-35324.0,68832.0,-97819.0,75582.0,-99578.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,6887,32,8,unknown
31.354999999995925,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df19638ffa319,-32396.0,104708.0,-92221.0,52640.0,-138571.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,2425,32,8,unknown
32.08399999998801,CD:62:CD:89:B0:A9,a9b089cd62cd1eff4c001219ff636409654c421753364984e0d7f3f4436cdf08aa973c40f6,871.0,79933.0,-111368.0,60438.0,-137977.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,1909,32,8,unknown
33.59100000000035,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-12781.0,94287.0,-126597.0,78744.0,-147138.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,6570,32,8,unknown
34.137999999991735,D4:FE:C3:0B:8E:A0,a08e0bc3fed41eff4c001219ff402a10d5e6ce8e4aadafd2612879f8b6b19f9f1f9cab12ff,-18493.0,57710.0,-99323.0,67078.0,-92983.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,6021,32,8,unknown
35.52799999999115,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fde909,4150.0,81266.0,-86708.0,49318.0,-154618.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,2,-1,0,-1,-1,4000,32,8,unknown
40.31399999999849,DD:D7:83:97:0B:B5,b50b9783d7dd1eff4c001219ffad511511d09717e9ee14d342509b723c3f3dc98ba31b01ff,-26928.0,97250.0,-90017.0,75669.0,-133271.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,3019,32,8,unknown
42.43399999999383,F6:B2:63:5E:97:88,88975e63b2f61eff4c001219ffc625ff1e32308a4022d8652bce8fcdea8e0bdf7ada2f01ff,-23485.0,52282.0,-102909.0,60041.0,-118205.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,7055,32,8,unknown
43.9320000000007,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,0.0,79678.0,-98423.0,74491.0,-148467.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,6405,32,7,unknown
44.30899999999383,C5:D7:A7:60:6E:F5,f56e60a7d7c51eff4c001219ffdc8eae6d3d75904a37c3bf74da3234c11c7d3d2d9732566e,-21485.0,40503.0,-110615.0,61309.0,-122049.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,3694,32,8,unknown
45.74299999998766,71:D3:14:27:16:A3,a3162714d3710241021816aafe20b914582e615ac52749bf34db4705f1bed6eba98b,15294.0,79775.0,-97967.0,52994.0,-144497.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,15,-1,0,-1,-1,3981,32,8,unknown
47.528999999994994,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-27957.0,62367.0,-101273.0,58667.0,-118262.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,3880,32,8,unknown
48.09299999999348,E2:12:E2:E5:C1:50,50c1e5e212e21eff4c001219ff23ef7b05ba603636e229d83765c036fe4fab761d55cf00ff,-9037.0,92740.0,-98510.0,85015.0,-121544.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,5741,32,8,unknown
49.754000000000815,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-48882.0,66554.0,-80864.0,68422.0,-128820.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,1287,32,8,unknown
51.67499999998836,71:D1:54:27:16:A3,a3162754d1710201021816aafe403914d96a435be1a5cbbf1c5f8f85f1d691fffb09,-29753.0,85457.0,-103862.0,60630.0,-137408.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,3479,32,8,unknown
52.1140000000014,F0:68:17:64:C8:D7,d7c8641768f00eff4c001219ff5b9f9e539957d6c0186bd4f468ccc6310e440fa2b53956d6,-31571.0,62173.0,-84248.0,60701.0,-121076.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,6099,32,7,unknown
53.828999999997905,71:D3:14:27:16:A3,a3162714d3710201021816aafe04b956d82e614bc527cbf734db8745e396d4eba98b,-1248.0,79987.0,-110189.0,41983.0,-127809.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,3,-1,0,-1,-1,7253,32,8,unknown
54.23399999999674,DE:A5:A6:E9:BD:1F,1fbde9a6a5de0eff4c001219ff93e5f60726e9aff4a84643f6bc07c0c38f9e43aa86f340d6,-18120.0,41804.0,-98987.0,62351.0,-118445.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,3295,32,8,unknown
55.92699999999604,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-23137.0,92409.0,-100902.0,72497.0,-155846.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,6378,32,8,unknown
56.288000000000466,F3:8C:C6:F7:29:C9,c929f7c68cf31eff4c001219ff358b4a6b3f0023d0072e07730376fae6d94a516096fe00ff,-39512.0,57353.0,-102242.0,60839.0,-140452.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,7322,32,8,unknown
57.99799999999232,CD:2E:E9:A5:46:DC,dc46a5e92ecd1eff4c001219ff161b96a1c0de52f309f7849a3aa81ac786a151f73a0f07ff,-20990.0,84819.0,-83417.0,51389.0,-104996.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,1952,32,8,unknown
60.470999999990454,71:93:14:27:16:A3,a316271493710201021816aafe403954d92a435be1b5cbbf1c5f8f0df1d691fff909,-6053.0,111366.0,-105458.0,75488.0,-160702.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,2,-1,0,-1,-1,1127,30,7,unknown
62.07399999999325,71:93:14:27:16:A3,a316271493710201021816aafe403914d96a435be1b5cbbf9e5b8f05f3d691fff909,-1885.0,115414.0,-120939.0,77257.0,-157660.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,7,-1,0,-1,-1,4751,31,7,unknown
62.07399999999325,CA:69:77:D2:DA:58,58dad27769ca1aff4c001219ffb197389b945c0b4b9a5817f05bfd8b018e607a9a972856ee,-51322.0,74773.0,-98260.0,55742.0,-121036.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,7041,32,8,unknown
64.22099999999045,71:D3:14:26:16:A3,a3162614d3710201021816aafe403954d92ee15bca6e028b9259ed847ba218fb8b18,-8786.0,89991.0,-94474.0,49079.0,-130782.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,2358,32,8,unknown
64.22099999999045,F0:E5:8F:9A:C4:A1,a1c49a8fe5f01eff4c001219ff1758afd38c8737cc514603a87236e71fbe8ab8f90fe374ee,-25886.0,69382.0,-91490.0,59417.0,-105963.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,5880,32,8,unknown
65.95199999999022,71:D3:14:27:56:A3,a3562714d3710201021816aafe50f916920df057da26028b821be98073223af18b58,-7765.0,70087.0,-82700.0,57774.0,-145546.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,7,-1,0,-1,-1,6745,31,8,unknown
65.9539999999979,CB:E5:D4:81:75:15,157581d4e5cb1eff4c001219ff80389e2ffa3b811d8d05b4266ee9c2f3727ede92fa6603ff,-43997.0,48387.0,-87546.0,64507.0,-120504.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,5309,32,8,unknown
68.93299999998999,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1a5cbbf1c5f8f0df1d691ff8b09,1676.0,69590.0,-91050.0,45145.0,-132041.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,8,-1,0,-1,-1,2138,32,8,unknown
68.93399999999383,F0:57:A6:53:4C:B0,b04c53a657f01eff4c001219ffd747de9faf69d3ff0a4ecc120c5870be3e365fb763d012ff,-28849.0,67522.0,-92703.0,53529.0,-103075.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,2230,32,7,unknown
70.52399999999034,DB:39:17:45:B9:1F,1fb9451739db1eff4c001219ffd42719a01495f1b4aa45d26006d44fbb004ac8bc99e501ff,-18428.0,69287.0,-110983.0,56755.0,-96173.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,3767,32,8,unknown
72.21099999999569,C3:88:56:D1:5B:A8,a85bd15688c31eff4c001219ff8060ec9dae60aec03f5a9fe1e024f8ffe65603969a3258f6,-26336.0,71389.0,-109724.0,60724.0,-132885.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,4552,32,8,unknown
74.15299999999115,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d922614ac52749f734db0745e39ed5eba98b,5947.0,67849.0,-98776.0,58162.0,-135142.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,15,-1,0,-1,-1,6614,32,8,unknown
74.15599999998813,E1:72:8A:DE:02:27,2702de8a72e10eff4c001219ff7558889b0d17cf215ac02ec7a8136c1b55e0fa4c0ee112ff,-24309.0,54803.0,-89298.0,83658.0,-81142.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,6618,32,7,unknown
75.95999999999185,71:D3:14:27:16:A3,a3162714d3710201021816aafec0190616bea9d146874683c71b5ae43bca6ef3aad0,5867.0,65667.0,-83778.0,57785.0,-131313.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4451,32,8,unknown
75.96299999998882,DF:A3:85:AD:93:72,7293ad85a3df1eff4c001219ff484ad043710c4047d974e9b262e6086bb57285a39ed256f6,-34567.0,48409.0,-86778.0,87207.0,-82472.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,1455,32,8,unknown
78.11599999999453,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff919,-9713.0,82011.0,-97199.0,86127.0,-152725.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,3,-1,0,-1,-1,6583,32,8,unknown
78.1189999999915,C3:34:CC:89:C7:14,14c789cc34c31eff4c001219ff559404c28fe5d3b8e32b61d34a59cf0b4824b57d2fe701ff,-36476.0,72636.0,-93662.0,61642.0,-132912.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,1782,32,7,unknown
80.02499999999418,FF:E2:D9:5B:81:E2,e2815bd9e2ff1eff4c001219ff41663d333a7169943c0d318943315ba2aed5079861b1556e,-28006.0,68286.0,-93727.0,55661.0,-108837.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,2433,32,7,unknown
82.35199999999895,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-20057.0,92624.0,-97310.0,86656.0,-150148.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,6397,32,8,unknown
84.18499999999767,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435fc125cbbf9e5faf04f3c691ffa919,0.0,95634.0,-109594.0,61675.0,-137111.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,4,-1,0,-1,-1,3281,32,8,unknown
85.97499999999127,F0:A0:5A:76:41:0D,0d41765aa0f01eff4c001219ffa4c89c1ca0a452ad8f2bf77d0cf89d88723b392a9a3e76ea,-17851.0,65548.0,-95445.0,61181.0,-126317.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,4105,32,8,unknown
88.23399999999674,58:D7:98:90:CB:08,08cb9098d7581eff4c001219ffa5447adbea444ecd205284763b3d9690584d755d86f006fe,-29559.0,76120.0,-105014.0,54545.0,-113285.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,6128,32,7,unknown
88.23599999998987,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-22787.0,99006.0,-90224.0,71312.0,-162172.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,5590,32,8,unknown
90.16300000000047,51:93:14:27:16:AB,ab16271493510201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-9490.0,110061.0,-108103.0,71487.0,-156474.0,,0,0,0,0,0,0,1,10,ADV_SCAN_IND,34,37,9,-1,0,-1,-1,3066,29,8,unknown
92.01699999999255,FB:1C:68:5E:38:B4,b4385e681cfb1eff4c001219ff08a936fe28974413d5d588578c9a762c0e0ce7a38f2f10ff,-20611.0,64945.0,-117385.0,46292.0,-99014.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,5836,32,7,unknown
92.4259999999922,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d92e415bc5b5cbbf3c5f8f0df19690ffa90b,-32764.0,73463.0,-86032.0,55184.0,-126100.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4713,32,8,unknown
94.09199999998964,F4:4A:4D:A7:7A:E4,e47aa74d4af41eff4c001219ff2f9da578fc694cbb27b557e41534c8048ea507e09bf056d6,-32451.0,63165.0,-110489.0,77810.0,-111039.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,4702,32,7,unknown
94.60199999999895,71:D3:14:27:16:A3,a3162714d3710201261816aafe403954d96a435be1b5cbbf1c5f8f05f1d691fff909,-24931.0,74859.0,-95425.0,66277.0,-125321.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,2,-1,0,-1,-1,2174,32,8,unknown
96.31100000000151,C5:F9:F2:80:0E:4C,4c0e80f2f9c51eff4c001219ff917df260247ba61769dce9f17a94096df0a6e28130f002ff,-45187.0,37257.0,-109178.0,65284.0,-130522.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,2406,32,8,unknown
96.3119999999908,71:D3:14:27:16:A3,a3162714d3710201021816aafe40b954d82a415be1b5c9d734db0f45e39ed5e2e989,-13042.0,79789.0,-91974.0,51454.0,-132191.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,12,-1,0,-1,-1,4992,32,8,unknown
97.52399999999034,4B:15:A8:E2:AE:0D,0daee2a8154b0201021816aafe404306903c755e1e7ab4d1bbe102c3732a16c4d8b8,-8793.0,81694.0,-96673.0,63642.0,-118595.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,995,32,7,unknown
98.41399999998976,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-33333.0,91820.0,-87787.0,58049.0,-138279.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,6251,32,8,unknown
99.75299999999697,4B:15:A8:E2:AE:0D,0daee2a8154b0201021816aafe404306903c755e1c7ab4d9ffa702c3732a9ec5daf8,-2245.0,84352.0,-94098.0,65669.0,-99078.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,12,-1,0,-1,-1,5971,31,8,unknown
100.15199999998731,E2:CA:2C:04:1A:46,461a042ccae21aff4c001219ff017c369c4e15ccc78784690842753f829758282e973056f6,-26954.0,44368.0,-118823.0,47855.0,-94865.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,3634,32,8,unknown
100.4549999999872,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-16345.0,73163.0,-100079.0,69172.0,-135923.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4518,32,7,unknown
101.85499999999593,4B:15:A8:E2:AE:0D,0daee2a8154b0201021816aafe404306903c755e1e7ab4d1bbe102c3732a16c4d8b8,-11383.0,76046.0,-102948.0,79044.0,-126383.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,14,-1,0,-1,-1,2744,32,8,unknown
102.25699999999779,EC:77:BC:CF:51:05,0551cfbc77ec1eff4c001219fffec618540fe950c15fc576f0d972c40b0e4c0baa94b056f6,-27663.0,75034.0,-110973.0,30878.0,-106187.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,3048,32,8,unknown
102.25699999999779,71:D3:14:27:16:A3,a3162714d3710201021816aafe403954d96a435be1b5cbbf1c5f8f0df1d691fff909,-12171.0,73179.0,-91410.0,68329.0,-137042.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,5572,32,8,unknown
