timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
8.301000000006752,D6:7E:B9:4A:46:5F,5f464ab97ed60eff4c00121900123bed751c910d1d694dd87bc5148f1a58bae429def30300,-5333.0,71687.0,-97250.0,99011.0,-115636.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,1460,31,7,unknown
8.301000000006752,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-56186.0,75729.0,-108152.0,76817.0,-144199.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,6079,32,8,unknown
8.301000000006752,E4:1A:B5:F0:64:7E,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-35419.0,43117.0,-77240.0,67997.0,-142444.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,6902,32,8,unknown
8.739000000001397,7F:F5:5B:49:AB:D9,d9ab495bf57f0201060343aafe1516aafe00feadc5a7b1986e2bd5ca5a00002cde000c,-2312.0,101695.0,-87010.0,93441.0,-125851.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,35,37,0,-1,0,-1,-1,2748,31,8,unknown
9.238000000012107,DA:56:B0:16:4E:14,144e16b056da0eff4c00121910370968137e81e383217522b1391484c2917a11a7d7f01401,-15058.0,89467.0,-107588.0,79304.0,-136618.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,0,-1,0,-1,-1,6685,29,7,unknown
9.238000000012107,FE:E5:4B:4B:AA:59,59aa4b4be5fe0201060303aaf61516aafe00feede5a7b1986e2be4ca5a00a02cde000c,-9496.0,70827.0,-85896.0,85099.0,-123789.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,35,37,7,-1,0,-1,-1,1324,32,7,unknown
9.927000000010594,F6:70:E0:55:6A:E4,e46a55e070f61eff4c001219d04c8fcc8d67adc512aa7eb67483eb54924e55f08992ee0379,-48510.0,77163.0,-91590.0,88544.0,-146446.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,5735,29,7,unknown
9.927000000010594,F6:26:52:BD:C2:FD,fdc2bd5226f61eff4c00121900f8b33d8d5043f2852ee5606858c6aaf7b0a2028a9470b911,-10647.0,108931.0,-84283.0,56667.0,-83494.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,7968,32,8,unknown
10.306000000011409,7F:CF:E8:47:B1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-29225.0,78648.0,-101961.0,67353.0,-133645.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,5771,32,8,unknown
10.306000000011409,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-31188.0,70729.0,-97668.0,88366.0,-148019.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,4005,32,8,unknown
11.05000000000291,CE:19:2A:F1:49:2A,2a49f12a19ce1eff4c00121914f4a46995026dbd48c0338f6f83144391fcfcc88a49ad01fc,-41512.0,80821.0,-86305.0,58331.0,-104966.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,6317,30,7,unknown
11.05000000000291,CA:56:B0:12:5E:94,945e12b056ca0eff4c00121900370968533c89f3032a8ca6311b9485c3b1343d3612f05201,-25484.0,75189.0,-78823.0,67138.0,-106736.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,13,-1,0,-1,-1,4389,29,7,unknown
11.312000000005355,ED:1A:74:63:7F:7A,7a7f63741aed1eff4c001219005413652f1812bbd321a7c1453445dc24de509b936d1b0300,-27713.0,55077.0,-115649.0,84254.0,-131031.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,3985,32,8,unknown
12.104000000006636,F6:70:E0:55:6A:E4,e46a55e070f61eff4c001219d01c8fcc8d27adc512aa7eb27483eb50964e55f08913ea0379,-18690.0,96796.0,-81529.0,72930.0,-128386.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,6688,29,7,unknown
12.104000000006636,D9:BC:5B:21:62:2D,2d62215bbcd91eff4c001219104548d73ddfc7234f4bc9d2c7323b4e0a72d9272958e80002,-39037.0,99101.0,-95408.0,95203.0,-128179.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,14,-1,0,-1,-1,7711,32,8,unknown
12.688000000009197,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-22436.0,58567.0,-103987.0,63297.0,-145539.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,1368,32,7,unknown
12.942000000010012,E4:1A:B5:F0:64:7E,7e64f0b51ae41eff4c001219006d91970299715fe83b1dac641b668012cbd2af278b060000,-28240.0,30256.0,-85562.0,56563.0,-106043.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,3794,32,8,unknown
