timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
93.88300000000163,E7:6D:68:24:03:69,690324686de70eff4c0012190000bf13a04b660223037324f05c768c7c565c1b6c14215602,-37744.0,54661.0,-129157.0,55246.0,-136312.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,5426,32,7,unknown
94.41700000000128,C8:10:BE:75:C1:D7,d7c175be10c80201060303edfe0d16edfe02007b27aeb2a5fe5be3,-39181.0,98277.0,-92842.0,88662.0,-123541.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,15,-1,0,-1,-1,4442,31,8,unknown
95.46300000000338,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a5b575a47ff97e036fb6,-14642.0,71129.0,-97645.0,57102.0,-149269.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,3470,32,8,unknown
95.46300000000338,E7:6D:E8:24:03:60,600324e86de70eff4c0012190000bf13a44b660223237324f05d748e1ca85c8f4bf7265697,-41413.0,27994.0,-132514.0,60250.0,-131036.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,7762,32,8,unknown
96.54000000000087,C8:10:BE:75:C1:D7,d7c175be10c8020106030bedfe0d16edfe26013b27aeb2e5f25be3,26037.0,89339.0,-77326.0,64135.0,-92230.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,27,37,6,-1,0,-1,-1,4843,32,8,unknown
96.54000000000087,F4:5D:0F:B5:C5:7F,7fc5b50f5df41eff4c00121900d6468dcef5be953fbf32d87160681e5da4ec8493dd720300,-396.0,95786.0,-86570.0,97178.0,-132955.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,5518,32,7,unknown
97.37299999999959,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1caccdce96a5b555a47ffd5e0b6fb6,-28574.0,90713.0,-111776.0,51031.0,-129053.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,6,-1,0,-1,-1,4199,32,8,unknown
97.65200000000186,CF:69:E8:24:03:61,610324e869cf1eff4c0012190000bf13a04f662223237364f1dc748e7d1654392c14215622,-63329.0,55167.0,-118747.0,57432.0,-124005.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,3128,32,7,unknown
99.05799999999726,F4:5D:0F:B5:C5:7F,7fc5b50f5df41eff4c00121900d6468dcef5be953fbf3258f1606c1e1fa6ec849bd7704622,17499.0,72609.0,-75148.0,57583.0,-101773.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,7647,31,8,unknown
99.64100000000326,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a5b575a47ff97e036fb6,-34473.0,87271.0,-99437.0,66019.0,-167354.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,3455,32,8,unknown
99.64100000000326,E6:F1:24:CA:1F:30,301fca24f1e61eff4c001219ea07d1a4ddaefd34bfb484d7f89409c5c1c2260b5b507300e2,-18999.0,68694.0,-108405.0,79160.0,-122936.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,1349,31,7,unknown
99.64100000000326,C7:6D:E8:24:03:61,610324e86dc71eff4c0012190004bf13b04f660223037364f05c3e847c565c133d54214602,-33221.0,54899.0,-102377.0,58618.0,-121262.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,3576,31,8,unknown
101.01400000000285,C8:10:BE:75:C1:D7,d7c175be10c80201060303edfe0d16edfe02007b27aeb2ad7259e3,24854.0,97105.0,-69583.0,79669.0,-112977.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,10,-1,0,-1,-1,1290,32,8,unknown
101.6030000000028,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a5b575a47ff97e036fb6,-15524.0,107684.0,-111882.0,64766.0,-162903.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,1904,31,8,unknown
102.26800000000367,EA:E1:35:40:20:13,13204035e1ea1eff4c00121920a2984c70492666204e56608e50e9c6c3bc5c9ebaa44101eb,-52900.0,44110.0,-105045.0,54031.0,-136299.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,7742,32,8,unknown
105.64100000000326,E7:F1:24:E2:1F:34,341fe224f1e71eff4c0012196a07d1a4fd8efd74bfb4c4d3f8054ec6c1d42a1b58583306ea,-34115.0,96914.0,-67902.0,93005.0,-129392.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,3,-1,0,-1,-1,2544,31,8,unknown
106.90200000000186,C2:0F:8C:D1:59:27,2759d18c0fc21eff4c0012190011fd5429f898accfba45e6f3c8424584ce7d49a455f10000,-48838.0,51722.0,-118309.0,35532.0,-150052.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,3715,30,7,unknown
108.95700000000215,C8:10:BE:75:C1:D7,d7c175be10c80201060303edfe0d16edfe02007b27aeb2ad7259e3,12490.0,89987.0,-66254.0,109704.0,-134609.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,1,-1,0,-1,-1,1308,31,8,unknown
109.98999999999796,C6:F1:24:CA:1F:34,341fca24f1c60eff4c0012196a07d1a6fd8efd74bfb5c4d3f8054ec4c1d42a1b58587312ee,-12556.0,53927.0,-105989.0,81809.0,-127255.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,6186,32,7,unknown
110.98700000000099,EE:97:60:8E:3A:98,983a8e6097ee1eff4c001219008cd68193fe91b00c794e58f5c5d2ec64c687b29de33f0302,-32998.0,33185.0,-123519.0,101937.0,-135180.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,5012,31,8,unknown
113.24399999999878,E4:50:21:BC:5E:74,745ebc2150e41eff4c001219000cb9491387a1e54f3441ab11179419f97d9d72ba9f365000,-31117.0,50040.0,-78075.0,62714.0,-101222.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,1773,31,7,unknown
114.25499999999738,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea6cdce96a5b575a47ff97e036fb6,-33285.0,85052.0,-104307.0,77274.0,-154998.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,7637,32,8,unknown
121.69700000000012,FF:4E:06:23:40:92,924023064eff1eff4c001219aad52e5e5c50bffc0e109d4b6db8cf15138f789aebbb074020,-7935.0,63100.0,-73634.0,68885.0,-99591.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,10,-1,0,-1,-1,7665,32,8,unknown
126.42599999999948,6A:46:AB:C0:EE:94,94eec0ab466a0201021816aafe40ab55d0350d3ea6cdce96a5b575a47ff97e036fb6,-27602.0,98955.0,-119467.0,79212.0,-140463.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,34,37,9,-1,0,-1,-1,1685,32,7,unknown
128.46600000000035,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d9ea6cdce96a5b575a47ff97e036fb6,-105133.0,109706.0,-126119.0,68289.0,-144616.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4018,32,8,unknown
129.0109999999986,E6:97:60:8E:1A:98,981a8e6097e61eff4c001219008cd68193be91b00c39cc58e5c552ec208e97b29da7bf1484,3576.0,60579.0,-123142.0,84009.0,-136133.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,1804,32,8,unknown
130.43800000000192,6A:46:AB:E8:EE:94,94eee8ab466a0201021816aafe408b55d0350d1ea4cdce96a5b575a47ff87e036fb6,-2269.0,52597.0,-101160.0,42835.0,-134104.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,12,-1,0,-1,-1,3249,32,8,unknown
132.28399999999965,FF:4E:06:27:40:92,924027064eff1eff4c001219aad52e5e5c50bffc0e109d4b6cbacf11139f789ae3ba070030,-306.0,64064.0,-84094.0,84599.0,-107067.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,6,-1,0,-1,-1,2373,32,8,unknown
132.28399999999965,E6:F1:24:EA:1F:34,341fea24f1e61eff4c0012196a07d1a4fd8efd74bfa4c4d3f8054ec6c1d42a1b58183752ea,-35911.0,67821.0,-91958.0,74828.0,-103440.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,2622,30,7,unknown
136.1229999999996,FF:4E:06:27:40:92,924027064eff1eff4c001219abd52e5e5c50bffc0e109d4b6cbacf11139f789ae3ba070030,7742.0,67381.0,-108580.0,80192.0,-127798.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,5461,32,8,unknown
