timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
2667.2775495052338,1769725021.9305496,42.3439361,-71.0861097,11.115,db:0c:d6:82:04:5e,5c396c2aeff51eff4c001219fe27ad1246ce4fe9d94714b148928838acff0ddf0cd55303fe,-67884.35380014565,109133.29110773692,-212030.5403655806,81732.18034947656,-183520.3563853386,-56985.04507005631,461,552,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,332069213,332069847,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
2667.6278717517853,1769725022.280872,42.3439361,-71.0861097,11.115,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-29267.04580832614,165629.96752568553,-217060.24387595576,132970.14185226813,-183201.7987330044,-24245.29556381566,503,540,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,332127117,332127752,55,32,8,pre_aa_hdr_payload,APPLE,,
2668.3090126514435,1769725022.9620128,42.3438909,-71.0860843,11.114,7b:30:8b:a7:22:f5,f522a78b307b0201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,35584.94767701838,179635.19868433446,-181416.7052426683,133550.04454552833,-161645.02628494933,13095.186674354623,587,354,486,492,1919,1,1,0,ADV_IND,34,37,0,-1,0,332240905,332241539,56,32,8,pre_aa_hdr_payload,GOOGLE,,
2669.126197576523,1769725023.7791977,42.3438495,-71.0860675,11.099,fa:23:8c:fc:21:9f,71804be5f9d01eff4c001219fcb064a31b242865e2a7329ad026b30e43a00196a61c3403fc,-71117.96457192571,73927.82199887301,-233298.8540758803,64198.70611816861,-200339.40563929017,-69757.70319503584,515,510,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,332338623,332339257,56,32,7,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2669.498863697052,1769725024.1518638,42.3438495,-71.0860675,11.099,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-61767.33597724193,64451.21057079497,-145007.3555099184,73875.56537583908,-166181.45349398884,-49662.85440584389,407,564,546,546,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,332435968,332436603,56,32,8,pre_aa_hdr_payload,APPLE,,
2669.51331949234,1769725024.1663196,42.3438495,-71.0860675,11.099,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-28589.193999564093,130382.96997277586,-179985.38227103808,129597.93743675698,-180478.38928240785,-24754.963304358636,509,534,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,332455399,332456033,56,32,8,pre_aa_hdr_payload,APPLE,,
2671.270929813385,1769725025.92393,42.3437781,-71.086033,11.021,fd:47:31:1d:0d:16,eede577500ef1eff4c001219ff9850d694e25ee31551154c8f18e2958eb6d852a4edb503ff,-70727.51965334904,112427.8674911622,-190349.74812912257,111366.12165975178,-170040.17310052,-46193.02775382474,431,630,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,332730134,332730769,56,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
2671.279499769211,1769725025.9325,42.3437781,-71.086033,11.021,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-64860.25196668928,105763.32665530828,-182630.71132926497,116645.4469940951,-184478.4604416627,-49052.56375955768,407,588,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,332741653,332742288,56,32,8,pre_aa_hdr_payload,APPLE,,
2671.303410768509,1769725025.956411,42.3437781,-71.086033,11.021,e1:88:1b:31:df:92,57c253485bf41eff4c001219fde4fb953fcd7b562d368dbf509495bd843c91a4fe299e00fd,84748.67429816813,257273.9608612784,-78688.2166225386,208551.9773962962,-64086.66860706228,70401.01490805502,539,522,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,332773793,332774428,56,31,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
2671.308986186981,1769725025.9619863,42.3437781,-71.086033,11.021,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-63076.76150567965,76198.82713480879,-162337.9129543994,83579.22956796229,-169082.50813249606,-49123.13506835114,408,545,558,552,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,332781288,332781923,55,29,8,pre_aa_hdr_payload,APPLE,,
2671.822979450226,1769725026.4759796,42.3437434,-71.0860132,11.112,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-32763.446330121096,121246.44408743353,-161095.45475266717,104742.42688242132,-160837.7460565822,-25350.193856262293,503,534,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,332797081,332797716,56,32,8,pre_aa_hdr_payload,APPLE,,
2672.73787856102,1769725027.390879,42.3437136,-71.0860015,11.203,fc:6b:88:c6:18:81,8118c6886bfc1eff4c0012196a3bfb08bbe6d9737b4072949c707a5e8ae9bdf9146be20296,-6796.936030697059,148880.84185240077,-181487.07406015677,135702.14139934524,-174600.6658562346,-13017.419118097068,545,504,504,510,2063,1,1,0,ADV_IND,37,37,5,-1,0,332883988,332884623,55,32,8,pre_aa_hdr_payload,APPLE,,
2673.9575560092926,1769725028.610556,42.3436865,-71.0859884,11.294,fa:fc:4c:ce:2a:14,ebe64b0a74cd1eff4c001219ffc7402c168b756e930faab83e175d903d2c0c10e45b2201ff,-53696.18324291853,136448.4332627669,-186258.141784537,99792.43966359472,-175937.44868594687,-41336.16251139674,455,570,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,332930273,332930907,55,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
2673.97456741333,1769725028.6275675,42.3436865,-71.0859884,11.294,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-63251.62857825477,137548.88100583266,-221073.2644796363,110920.55883785436,-192685.47402732956,-49458.92758172917,419,552,546,546,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,332953138,332953772,56,32,8,pre_aa_hdr_payload,APPLE,,
2673.97833108902,1769725028.6313312,42.3436865,-71.0859884,11.294,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-31446.493364024314,111552.16653488496,-138093.57243717127,108830.70489254755,-151000.8982863034,-25359.265086930016,455,618,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,332958197,332958831,56,32,8,pre_aa_hdr_payload,APPLE,,
2675.5682673454285,1769725030.2212677,42.3436631,-71.0859817,11.385,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-63113.19629608803,98087.82345112025,-190205.06242364165,105400.56314107218,-184298.9046275467,-48005.258515337446,425,534,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333045152,333045787,56,32,8,pre_aa_hdr_payload,APPLE,,
2675.5716881752014,1769725030.2246883,42.3436631,-71.0859817,11.385,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-31010.17945623405,140374.22556264212,-190256.16538816967,134158.59692509548,-180163.8205381681,-23378.061551661805,509,534,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333049751,333050386,56,32,8,pre_aa_hdr_payload,APPLE,,
2677.2261621952057,1769725031.8791623,42.343616,-71.085956,11.475,fe:0a:b0:ac:41:ee,a7c3a4c60ef91eff4c001219fcbf99e7fe1761c453193e961782b2cab64db8241670e400fc,-79310.90455967918,93069.2546977696,-244744.87566603205,70201.30694271109,-207624.14341357784,-69435.74603716831,533,552,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333154578,333155212,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2677.231777906418,1769725031.884778,42.343616,-71.085956,11.475,4b:9c:ae:bb:3a:17,678b36a7cde91eff4c001219ffa5c130fd2fbc9ceed8c41aef6e1b8e9092fa108a3bfd00ff,-38121.68349595234,115265.90086901256,-140792.9843876272,94701.96315964252,-153913.79365671647,-33660.48419276454,437,648,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333162126,333162760,56,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
2677.2372863292694,1769725031.8902864,42.343616,-71.085956,11.475,fc:6b:88:c6:18:81,0d2bd5b818c21eff4c001219fea7833cc2aef1e5e7a3c0d1744f200bd259ba54ae38cc00fe,-74492.98871885845,99922.62105044886,-209411.48548520292,87520.40492745022,-181987.6336612152,-56506.68821778998,461,576,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,333169530,333170164,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
2677.791867494583,1769725032.4448676,42.3435925,-71.0859444,10.713,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-36411.507289534224,161466.51511655716,-202732.7473527981,116581.39206902262,-163220.75160971482,-26371.490209468662,479,546,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,333195524,333196159,55,32,8,pre_aa_hdr_payload,APPLE,,
2678.5397510528564,1769725033.1927512,42.3435925,-71.0859444,10.713,7b:30:8b:a7:22:f5,f522a78b307b0201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,42297.17735568847,182015.2046773863,-190426.9278287065,129358.94994841728,-161637.08725317725,10128.60725792017,587,342,492,498,1919,1,1,0,ADV_IND,34,37,0,-1,0,333343912,333344547,56,32,8,pre_aa_hdr_payload,GOOGLE,,
2679.2356476783752,1769725033.8886478,42.3435727,-71.0859299,9.951,ff:0f:1f:ff:c1:c9,d140f9c962c51eff4c001219fffec37e6e781488433e8e44f4058414de55e6d4cce24403ff,-21786.5479129254,102709.41257411124,-154523.80706595012,105683.33531997477,-148832.7526634508,-20665.081728765635,527,486,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333465437,333466071,56,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
2679.24768447876,1769725033.9006846,42.3435727,-71.0859299,9.951,f4:e4:9f:f0:55:36,67d373662ecc1eff4c001219fe81ae0271db8f8318456cc5344b57cfa88800e1c53f2500fe,-63430.95661813823,107748.61343895622,-222054.3090191489,94526.86941285704,-183448.041976853,-52211.69327311243,485,552,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333481616,333482251,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
2679.2544639110565,1769725033.907464,42.3435727,-71.0859299,9.951,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-66106.83263988834,121392.37904970912,-197010.03204048684,122909.91835130742,-181114.42127100012,-48841.666938876646,401,594,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,333490728,333491362,56,32,8,pre_aa_hdr_payload,APPLE,,
2679.5928518772125,1769725034.245852,42.3435727,-71.0859299,9.951,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-66193.81794501095,139736.71815811723,-233650.92720547135,109726.09813327034,-189062.57763196784,-50849.63662627723,425,534,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333537968,333538602,56,32,8,pre_aa_hdr_payload,APPLE,,
2681.010259628296,1769725035.6632595,42.3435446,-71.0859014,8.426,ed:1a:4d:67:07:a4,3dfc684375f01eff4c001219fc3a761634c01cf13548e32ac29565bd9a18066d176ed300fc,-58691.80851108262,100710.9396090772,-230797.84545716032,64273.86184806743,-201049.5162886567,-60096.27308836313,509,492,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333823510,333824144,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2681.41442322731,1769725036.067423,42.3435446,-71.0859014,8.426,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-67418.57047195478,91134.22968029308,-177528.14247595676,115245.24353092667,-176017.39352645923,-52215.473125232624,401,594,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,333843566,333844201,55,32,8,pre_aa_hdr_payload,APPLE,,
2681.427623033524,1769725036.0806231,42.3435446,-71.0859014,8.426,fc:6b:88:c6:18:81,672171620ccd1eff4c001219fd58081ad15a5d551527be1104ab7a83553667b383613003fd,73484.69627068528,247347.8517599452,-80292.7001626162,209251.82305796543,-57396.92498001437,69270.3545401118,527,546,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333861308,333861942,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
2681.4416992664337,1769725036.0946994,42.3435446,-71.0859014,8.426,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-59050.325852631824,92887.42832212236,-188500.41695844795,103081.4877186256,-186769.8977782052,-49541.29743880047,431,528,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,333880228,333880862,56,31,8,pre_aa_hdr_payload,APPLE,,
2681.4506442546844,1769725036.1036444,42.3435446,-71.0859014,8.426,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-30880.629977391836,143823.05069885126,-201009.5270536125,136252.12455547554,-182564.73182016335,-24206.38874639538,515,528,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,333892251,333892886,55,32,8,pre_aa_hdr_payload,APPLE,,
2683.307410478592,1769725037.9604106,42.34354,-71.0858892,7.663,fc:9c:87:18:e8:ed,a3ad46782ffc1eff4c001219ff7ff93e93056d73d4bb90a697d2da87e0c12ddd9b198901ff,-66719.43657633293,143008.5174647109,-205609.38959245497,125283.5325319434,-179181.13163472826,-40246.850418121685,479,654,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,334169885,334170519,56,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
2683.670151472092,1769725038.3231516,42.34354,-71.0858892,7.662,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-64589.12903013546,96425.13941123008,-191935.54952132868,100363.64834087186,-184651.28465857857,-51213.88649450271,419,540,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,334249858,334250492,56,32,8,pre_aa_hdr_payload,APPLE,,
2684.730870246887,1769725039.3838704,42.34354,-71.0858892,7.389,7b:30:8b:a7:22:f5,f522a78b307b0201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,39904.91426747752,142797.29754002852,-95212.35886176616,78772.64275703418,-121488.32263536866,7936.466024712122,557,372,492,498,1919,1,1,0,ADV_IND,34,37,5,-1,0,334458185,334458819,55,31,8,pre_aa_hdr_payload,GOOGLE,,
2685.0937049388885,1769725039.746705,42.34354,-71.0858892,7.389,5e:46:74:da:75:94,0816aff58ac61eff4c001219fcf4e7eb0941affb8bc87bc589fc8691678ef4554acf3501fc,-82532.65499253896,113468.49448886469,-200140.5242531195,68987.6683507753,-198502.13472906072,-71970.83763449905,407,714,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,334539628,334540262,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2685.450304031372,1769725040.103304,42.34354,-71.0858892,7.389,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-64931.46380367376,144974.53135148404,-234503.5544489355,107850.6842221759,-193761.25886962976,-50704.522912367545,425,534,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,334618065,334618700,56,32,8,pre_aa_hdr_payload,APPLE,,
2685.768980026245,1769725040.42198,42.34354,-71.0858892,7.116,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-28856.55677467859,134024.1902267312,-185473.51592396703,130085.58262882648,-177707.46425946368,-23957.43757877612,509,534,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,334636123,334636758,55,32,8,pre_aa_hdr_payload,APPLE,,
2686.833724021912,1769725041.486724,42.34354,-71.0858892,6.657,e7:32:40:bb:71:f0,f071bb4032e71eff4c001219aacbdc6c70d2d351958e24431c5781835ec321b99936100171,-16647.570491950675,141904.65936372062,-178931.8243596336,130042.40918560908,-167085.55292420098,-23874.47207616293,467,456,570,570,2063,1,1,0,ADV_IND,37,37,2,-1,0,334845827,334846461,56,32,8,pre_aa_hdr_payload,APPLE,,
2686.840553045273,1769725041.4935532,42.34354,-71.0858892,6.657,7b:30:8b:a7:22:f5,f522a78b307b0201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,39169.93966561036,168952.9417193989,-159822.71605585475,124941.2157519841,-166285.84792974917,6658.825927532939,587,354,486,492,1919,1,1,0,ADV_IND,34,37,5,-1,0,334855007,334855641,55,32,8,pre_aa_hdr_payload,GOOGLE,,
2687.164542913437,1769725041.817543,42.34354,-71.0858892,6.657,dc:4b:2e:3b:ca:93,72063aa137c31eff4c001219fccab386ea180bb036c2c0fb40bb400b86778ab305689701fc,-47186.95247850971,90341.39691590404,-228696.791389088,72018.9652666552,-189882.92419371693,-56287.69788483871,581,504,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,334919184,334919819,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2687.171526670456,1769725041.8245268,42.34354,-71.0858892,6.657,d7:3e:fc:c1:30:f8,f53d994bbccf1eff4c001219fffb3bd9859d4ccb9df75fef1b725228095452b4e771c402ff,-53143.31500267951,144060.71458052512,-207013.33169156263,114989.62718161204,-168325.43611957124,-35034.16115039686,449,564,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,334928571,334929206,56,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
2687.177026987076,1769725041.830027,42.34354,-71.0858892,6.657,e1:03:fc:c5:21:55,7653bec51ef41eff4c001219fe599a7bc2c5ff3ceeef2c60a688b6f63a4f2ee72d1cfc03fe,-72767.80388319478,141563.47837293445,-240480.1816800029,86420.65524947362,-183038.82083575943,-60083.477031716815,443,594,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,334935965,334936599,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
2687.179303646088,1769725041.8323038,42.34354,-71.0858892,6.657,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-63533.75096530095,95872.70509858691,-181010.32941931396,110262.24039327871,-173497.60695375857,-50500.83599666084,413,582,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,334939025,334939659,55,31,8,pre_aa_hdr_payload,APPLE,,
2687.5447454452515,1769725042.1977456,42.34354,-71.0858892,6.657,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-58357.66996456061,89876.07613077493,-184913.6324900645,90262.54168053644,-171846.4976689784,-49705.45234661633,437,534,546,546,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,334967520,334968154,55,32,8,pre_aa_hdr_payload,APPLE,,
2687.561201572418,1769725042.2142017,42.34354,-71.0858892,6.657,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-29985.444750565504,136833.7275371549,-188574.42422395176,131098.15246847842,-178894.7307794374,-24564.390053689345,509,534,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,334989638,334990273,56,32,8,pre_aa_hdr_payload,APPLE,,
2689.1910071372986,1769725043.8440073,42.343539,-71.0858841,5.643,d0:22:ee:ec:c8:29,c863acce49c11eff4c001219fdd2d6624b9e223eece649fb1f19a755f270088108249202fd,54060.75881997501,246652.0483947405,-91505.1534337952,211278.5367329199,-63673.03422620543,54960.320598991646,461,576,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,335281092,335281726,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
2689.538771867752,1769725044.191772,42.343539,-71.0858841,5.643,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-63738.699329390736,121695.43885591252,-216442.16572833757,108367.85249428342,-198574.2060827304,-52699.01513540097,425,534,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,335315396,335316030,56,32,8,pre_aa_hdr_payload,APPLE,,
2689.549273967743,1769725044.202274,42.343539,-71.0858841,5.643,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-30569.08797340781,162213.94227837905,-216348.26294546935,131215.02061556705,-180797.864790868,-25772.119067440955,503,540,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,335329513,335330147,55,32,8,pre_aa_hdr_payload,APPLE,,
2691.315900325775,1769725045.9689004,42.3435366,-71.0858821,5.46,e1:88:1b:31:df:92,048ac069e6d81eff4c001219ff8b3458645a0d44e66b4ca5557068ea5180996dd0956802ff,-66028.02221744084,124110.98292717278,-199372.4190592711,102869.07235044714,-166359.72796904738,-48255.501012802495,389,600,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,335492015,335492650,56,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
2691.350373029709,1769725046.0033731,42.3435366,-71.0858821,5.46,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-67022.29854823372,114692.17078987988,-211761.7005700162,105578.61780370942,-188380.64744813973,-50311.32729538206,425,534,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,335538351,335538986,55,32,8,pre_aa_hdr_payload,APPLE,,
2691.872346639633,1769725046.5253468,42.3435366,-71.0858821,5.427,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-33980.760354160826,141015.15823791345,-190163.97279410207,129719.92696519569,-186055.69532360468,-25628.53646555705,509,534,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,335558152,335558786,55,32,8,pre_aa_hdr_payload,APPLE,,
2692.960136413574,1769725047.6131363,42.3435366,-71.0858821,5.561,65:00:d6:50:7d:45,0fe5e65bb3f91eff4c001219fcf56c3be62b32b1bace88bac05985c55ed032680ff81602fc,-80887.27664857823,77690.80939780876,-238870.71198203543,65452.56942696993,-198930.81475172244,-72647.90453267742,467,522,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,335719855,335720490,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2693.487968683243,1769725048.1409688,42.3435366,-71.0858821,5.561,79:95:32:64:e0:d1,439d5d4025f61eff4c001219fd19231afe06f203ddbdc60e95b0573ebb0907a37a4a2003fd,67173.72953418411,185675.19162254763,-108119.92966696246,208110.16386688527,-63069.952795902194,60282.49278078883,707,462,444,450,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,335766349,335766984,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
2693.4992854595184,1769725048.1522856,42.3435366,-71.0858821,5.561,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-62529.68469668305,67967.47138563535,-154397.22587052212,78186.37986815273,-164990.14535542682,-49529.7750744104,419,552,546,546,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,335781559,335782194,56,32,8,pre_aa_hdr_payload,APPLE,,
2694.713261604309,1769725049.3662615,42.343528,-71.0858734,6.021,f0:49:04:a5:50:11,1150a50449f01eff4c00121900fe35171a7da86ade267b8ec82345fc0ff4bce3ba0d3f0100,-76865.28417588776,150070.00822712336,-217103.9109216357,120820.7418671845,-187312.2229435905,-61905.74031253696,497,702,432,432,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,335978136,335978771,56,32,8,pre_aa_hdr_payload,APPLE,,
2695.1402769088745,1769725049.793277,42.343528,-71.0858734,6.021,5c:5b:35:d2:e8:09,a5b3189c95d11eff4c001219fc15b261faf00494695ec1b87a2d788842b50632e5f65901fc,-83283.10068437741,86434.43401600019,-241298.0338371677,69820.66240498966,-211441.80401930705,-80534.66057374496,503,534,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,336024875,336025509,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
2695.155829191208,1769725049.8088293,42.343528,-71.0858734,6.021,df:9d:4b:10:b6:8d,6c07aefddbd61eff4c001219fea845112802662265e49e25188a3cbb06eabccca7777200fe,-89764.30277141582,106298.69998318638,-221404.3983784848,91018.091835071,-178075.1039874958,-65453.95672161735,473,660,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,336045779,336046414,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
2695.558501958847,1769725050.211502,42.343528,-71.0858734,6.021,d3:4b:96:6a:3a:a5,7f990ffd78c71eff4c001219fdb87e3b67dffb317b5501bdcc07059a014eb828bbaa4f01fd,73024.3628642778,241610.16475915472,-81086.0456330656,216908.9884316483,-63662.92542343241,63353.27000764262,533,552,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,336070552,336071186,56,30,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
2695.5736117362976,1769725050.226612,42.343528,-71.0858734,6.021,e3:9c:ba:3e:e0:d6,d6e03eba9ce31eff4c0012190045aa9dc315253ad55356136d8d4567883b7a5e19d3520300,-59312.30273898648,107283.73873260044,-202900.70926300876,110006.80702402005,-190727.48295394317,-49798.21198980844,425,534,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,336090861,336091495,55,32,8,pre_aa_hdr_payload,APPLE,,
2695.586437225342,1769725050.239437,42.343528,-71.0858734,6.021,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-27484.48026876799,154427.36362304492,-207723.055471568,132965.86655076948,-186594.26679710325,-22717.447953193245,521,522,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,336108100,336108735,55,32,8,pre_aa_hdr_payload,APPLE,,
