timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
82.88144946098328,1769722437.5344496,42.344467,-71.0826721,5.611,eb:ce:80:56:63:b8,df47b7cf64f21eff4c001219fcdce56cccad4a4dc475e657ce26fd634d29b453a5c65500fc,-84434.64923582588,72871.272734021,-214557.7063315544,51662.04828076836,-198567.612991081,-72543.22760270473,479,546,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,8908373,8909008,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
83.85449981689453,1769722438.5075,42.3444671,-71.082672,5.526,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-54916.45345821284,112583.87166092815,-197133.47558363384,118874.5960767731,-159649.83961241608,-39622.93128799511,461,594,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,8973978,8974612,56,32,8,pre_aa_hdr_payload,APPLE,,
84.94350290298462,1769722439.596503,42.3444675,-71.0826716,5.439,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8263.46791647238,176567.41526324558,-182787.5329732044,128625.29916334304,-169451.54552908268,-12619.39708471838,509,492,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,9080859,9081494,55,32,8,pre_aa_hdr_payload,GOOGLE,,
84.95394039154053,1769722439.6069405,42.3444675,-71.0826716,5.439,eb:ce:80:56:63:b8,ab38c12699fc1eff4c001219fcd75cce5a332b6ca3bf46b2c0702a600c51f4959df64000fc,-101634.3320225985,68946.2733602319,-240830.1562121514,79965.25112219,-198536.47526573125,-82280.39900580433,497,648,456,462,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,9094889,9095523,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
85.27506852149963,1769722439.9280686,42.3444675,-71.0826716,5.439,df:06:01:11:ae:ae,8b34ea5713c41eff4c001219fea3b2f124a32ba04856ca23f7328e227ca16b8e7b230901fe,-75864.59742795801,134392.51414617937,-229559.590715934,97129.55112110951,-191481.82176669504,-57668.641182618965,491,606,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,9118930,9119565,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
85.281977891922,1769722439.934978,42.3444675,-71.0826716,5.439,e6:37:f7:55:1b:2c,521575c828e41eff4c001219fd2f825a872e59725664498fa9b5445a059e16d84f173e02fd,51030.74460400949,238283.39851855108,-91430.7400129142,219671.96039774123,-59180.32339479275,55588.87806698743,485,612,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,9128216,9128851,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
85.9707293510437,1769722440.6237297,42.344468,-71.0826713,5.35,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-35254.01789645502,120596.43760282364,-153137.13925630352,129150.10723852128,-172655.34337332082,-22437.03763940271,473,558,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,9246857,9247492,56,32,8,pre_aa_hdr_payload,APPLE,,
87.06373310089111,1769722441.7167332,42.3444695,-71.0826693,5.262,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-7456.994218362257,128015.60184341008,-138606.7064141562,98432.96377665644,-132021.94039977365,-12906.122054109892,515,498,450,456,1919,1,1,0,ADV_IND,34,37,1,-1,0,9481105,9481740,56,31,8,pre_aa_hdr_payload,GOOGLE,,
87.07779741287231,1769722441.7307975,42.3444695,-71.0826693,5.262,eb:ce:80:56:63:b8,f03e682af2e01eff4c001219fc4f61f6a290a689b08425ee09f4c932237651b6271d0503fc,-60786.9832716842,103468.11761770652,-247434.91773954517,67324.2258373555,-195788.1172298096,-59278.93570118797,551,522,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,9500010,9500644,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
87.4496648311615,1769722442.102665,42.3444695,-71.0826693,5.262,df:06:01:11:ae:ae,74c74db472d51eff4c001219fe882fbbf284c5c91e25c032322d24fe5a91f51df994c600fe,-57921.046563823125,94842.5355468692,-204537.8236943214,86188.82202160434,-171441.14233373114,-54029.4525304604,425,492,570,576,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,9531765,9532399,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
87.45821189880371,1769722442.111212,42.3444695,-71.0826693,5.262,e6:37:f7:55:1b:2c,5c31178a0ce81eff4c001219fd66ed8791698964708d4403f064be7bc2a6e8126c632b03fd,73029.87681908478,237044.9801679475,-77584.44159081495,203530.69530773663,-46689.15471315731,67267.17163177265,479,510,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,9543253,9543887,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
88.41485786437988,1769722443.067858,42.3444736,-71.0826669,5.184,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-34558.25640674091,144695.2426096661,-177848.64687855364,140210.26205459205,-186954.1273790094,-23803.65296464374,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,9646967,9647601,56,32,8,pre_aa_hdr_payload,APPLE,,
89.34880518913269,1769722444.0018053,42.344477,-71.0826648,5.107,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8905.082369982036,176795.0807363494,-194455.9693427251,137666.77748225324,-168747.00672751473,-13066.767796853444,510,497,456,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,9812915,9813550,56,31,8,pre_aa_hdr_payload,GOOGLE,,
89.35300874710083,1769722444.0060089,42.344477,-71.0826648,5.107,eb:ce:80:56:63:b8,93c4d9f713fb1eff4c001219fc9c1092a4fc0f2261bcb3d8ede29736c499155ea232d802fc,-81021.77445718592,86445.08962654778,-231648.39867539328,62157.01617378675,-203632.81380721545,-68269.30676692154,473,504,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,9818564,9819199,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
90.06367111206055,1769722444.7166712,42.3444782,-71.0826633,5.049,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36626.82900344151,131349.13834457507,-161314.15951034008,139574.6916654653,-180527.8076439593,-21375.5678403206,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,9931710,9932344,55,32,7,pre_aa_hdr_payload,APPLE,,
90.07507419586182,1769722444.7280743,42.3444782,-71.0826633,5.049,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-52884.74253874439,146899.44331340192,-189971.4694308909,129001.5008065268,-185871.8346955876,-35264.37531096865,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,9947036,9947671,56,32,8,pre_aa_hdr_payload,APPLE,,
90.07953810691832,1769722444.7325382,42.3444782,-71.0826633,5.049,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-60859.56114650472,155043.00372286115,-161974.05878906828,125172.05040166117,-148184.6094403119,-41912.05528072146,383,864,408,408,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,9953037,9953672,55,32,8,pre_aa_hdr_payload,APPLE,,
91.14365410804749,1769722445.7966542,42.3444781,-71.0826612,5.002,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-12868.6553808402,186020.1703057242,-208724.4064536757,137035.45448949412,-161574.9477854354,-14771.50591581995,509,492,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,10114853,10115488,56,32,8,pre_aa_hdr_payload,GOOGLE,,
91.16174793243408,1769722445.814748,42.3444781,-71.0826612,5.002,df:06:01:11:ae:ae,80380cecfad71eff4c001219fe7f2c61a92246ffd03724c0635a26dd2eac7887c5bab703fe,-89950.16217970291,85486.76931615779,-201244.8907049188,94349.2237478384,-193079.8761881956,-68835.98441413634,419,630,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10139173,10139808,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
91.1670949459076,1769722445.820095,42.3444781,-71.0826612,5.002,e6:37:f7:55:1b:2c,6e865b1bcbea1eff4c001219fd141dc057abd16a7fe24ed6a38d1e7d7a76ef90b766cd01fd,68010.44905310556,244752.4496326437,-76953.65135779222,205432.92731444212,-61194.92472410808,63865.40642817683,491,534,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10146360,10146995,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
91.89685702323914,1769722446.5498571,42.3444786,-71.0826598,4.962,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-30643.017656503594,130676.9456187203,-156114.5111809823,136915.26837356522,-184825.2710201596,-20316.38346126227,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10236789,10237424,56,32,8,pre_aa_hdr_payload,APPLE,,
91.91399908065796,1769722446.5669992,42.3444786,-71.0826598,4.962,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-47755.469678229936,139415.40370968787,-182880.56261547972,122485.65386020292,-181057.43672214507,-34150.89005184684,479,588,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,10259831,10260465,55,32,8,pre_aa_hdr_payload,APPLE,,
91.9195568561554,1769722446.572557,42.3444786,-71.0826598,4.962,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63849.61164098539,96603.8118054738,-178163.78869225472,109063.21689235407,-156662.87996087517,-39748.899734745006,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10267300,10267935,56,32,8,pre_aa_hdr_payload,APPLE,,
92.9990463256836,1769722447.6520464,42.3444786,-71.0826595,4.928,eb:ce:80:56:63:b8,728ac3cde0c01eff4c001219fc6fb36377dac1149d52907fd1612c00fd6d325975fc6001fc,-81944.74645884919,102595.18668296824,-253978.4382416712,64235.65824106757,-201479.90147652745,-69628.39266359771,473,528,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10478008,10478642,56,32,7,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
93.3026180267334,1769722447.955618,42.3444786,-71.0826595,4.928,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-9791.179354199909,157813.2934472453,-188460.25185183567,123694.33829399895,-148683.33808483378,-16417.663284332455,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,10486516,10487151,55,32,8,pre_aa_hdr_payload,GOOGLE,,
93.32430911064148,1769722447.9773092,42.3444786,-71.0826595,4.928,e6:37:f7:55:1b:2c,a6004e0acdeb1eff4c001219fd786642cd9810ebb69d0163b4538b5e9b8788f168b44301fd,60999.63694294296,233425.20010978583,-69730.53582613563,205976.1016577828,-60991.14933746654,58590.78174623651,449,552,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10515671,10516305,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
93.79463005065918,1769722448.4476302,42.3444778,-71.0826578,4.9,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-34076.74229909429,161908.5228681112,-195589.22054666505,140912.55505353067,-184187.7526428156,-22744.50410192773,479,540,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,10601800,10602435,55,32,8,pre_aa_hdr_payload,APPLE,,
93.80168533325195,1769722448.4546854,42.3444778,-71.0826578,4.9,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-55949.288341362335,171698.45820734033,-216328.67926960785,118591.10491913932,-170054.58866650617,-36231.588773251104,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,10611284,10611918,55,32,8,pre_aa_hdr_payload,APPLE,,
94.24179792404176,1769722448.894798,42.3444778,-71.0826578,4.9,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-56249.10518725359,111205.47005248105,-202342.18759307964,129001.651085187,-164537.1031818267,-39149.64228885487,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10619174,10619809,56,32,8,pre_aa_hdr_payload,APPLE,,
94.94966721534728,1769722449.602667,42.3444773,-71.0826574,4.873,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-9195.016785903128,167806.08333474924,-184823.6909971189,137836.60706303347,-163772.9037210895,-11167.758311281215,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,10743675,10744309,55,32,8,pre_aa_hdr_payload,GOOGLE,,
95.71246910095216,1769722450.3654692,42.344477,-71.0826573,4.846,df:06:01:11:ae:ae,d0cb9155efde1eff4c001219fee73a492d7e1f932edfb42540033c9bf63a4be80982c602fe,-37014.76240453836,134036.39790703176,-223818.647892306,96278.91800308326,-178557.6086707225,-39412.79225901842,557,516,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10751148,10751782,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
95.71495175361632,1769722450.367952,42.344477,-71.0826573,4.846,e6:37:f7:55:1b:2c,57b1df43fcc11eff4c001219fdbba27473a9307e9ad3073d7a647b2a28c3ba44487d6b02fd,101678.83497397605,252689.6342289133,-62117.26170248118,204382.141864138,-57338.64929609078,83225.32565057713,575,450,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10754485,10755119,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
95.7492413520813,1769722450.4022417,42.344477,-71.0826573,4.846,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-33348.76152635649,120029.67982048258,-153820.6610258056,134637.4855844704,-176973.52111121555,-22132.01659346276,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10800573,10801208,56,32,7,pre_aa_hdr_payload,APPLE,,
96.35133624076845,1769722451.0043364,42.344477,-71.0826573,4.846,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-58409.796403132576,154166.84320353603,-236038.9817265348,128456.08638464448,-183327.07012909025,-41776.639826743165,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,10821883,10822517,55,32,8,pre_aa_hdr_payload,APPLE,,
97.51023077964784,1769722452.163231,42.3444767,-71.0826575,4.833,eb:ce:80:56:63:b8,39174ab888d21eff4c001219fc52f544964015d0d4d6c16992cd19a6065e429a88cf0601fc,-131780.31823541157,44119.712734518645,-193018.09337942247,38337.897341415,-205608.75386346548,-97730.43023814591,353,720,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,10950123,10950757,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
97.51849579811096,1769722452.171496,42.3444767,-71.0826575,4.833,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-10395.421644984,116561.10400589014,-139749.89461581505,90654.448353659,-127818.925793747,-14663.23728883854,527,474,456,462,1919,1,1,0,ADV_IND,34,37,0,-1,0,10961233,10961868,56,32,8,pre_aa_hdr_payload,GOOGLE,,
98.8309178352356,1769722453.483918,42.3444769,-71.0826577,4.778,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-32486.499945813062,118016.68977524091,-134521.0875606187,123620.12230833466,-165031.39373484545,-21268.720376990936,449,582,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,11015239,11015874,55,32,8,pre_aa_hdr_payload,APPLE,,
98.842102766037,1769722453.495103,42.3444769,-71.0826577,4.778,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-65240.32353544845,135916.8494136671,-218621.94500102667,129424.0245331263,-180452.7436110683,-41653.64671364862,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,11030273,11030907,55,32,8,pre_aa_hdr_payload,APPLE,,
99.61243319511414,1769722454.2654333,42.3444795,-71.0826572,4.723,df:06:01:11:ae:ae,609fbe7266ca1eff4c001219fe5ef0db0bf42e2b1b0c56373510bcdf7542d6e41df85501fe,-40968.29646025763,141591.35795472396,-228024.1759577318,95416.96762923204,-182369.8716358608,-40090.31605551446,545,516,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,11082812,11083446,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
99.61475586891174,1769722454.267756,42.3444795,-71.0826572,4.723,e6:37:f7:55:1b:2c,3ef4dc9adad01eff4c001219fd20a0307adf2006648475da08fdeacb38494b61fcdcee01fd,81802.90619687272,187872.97646301016,-84406.9018214236,175746.01247487258,-70096.473866002,72588.5855700344,773,390,450,450,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,11085934,11086568,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
99.99247574806212,1769722454.645476,42.3444795,-71.0826572,4.723,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-37002.14789889609,150981.28851694544,-184817.4133113993,140095.7726291649,-183129.60531281892,-21506.280159975613,479,540,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,11145716,11146350,56,32,8,pre_aa_hdr_payload,APPLE,,
100.01100182533264,1769722454.664002,42.3444795,-71.0826572,4.723,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63452.35787756967,135559.5769052136,-150577.16764730413,105808.6624465144,-127200.1288977308,-40066.58615683527,329,798,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,11170618,11171252,55,32,8,pre_aa_hdr_payload,APPLE,,
101.08507323265076,1769722455.738073,42.3444832,-71.0826526,4.695,eb:ce:80:56:63:b8,274f11f0b5e71eff4c001219fcb0c6e91c91cb32261db2dc3178d2b0eb48706c88a19f03fc,-58540.55183725193,107141.83181513808,-237854.1614953911,64882.87365715576,-204779.058580152,-55752.73609046805,515,462,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,11379418,11380053,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
101.54020428657532,1769722456.1932044,42.3444832,-71.0826526,4.695,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-7806.003545259639,130165.02148291277,-152042.79557563097,101202.13150618448,-129382.92306135484,-14627.86504358257,503,498,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,11434377,11435012,56,32,8,pre_aa_hdr_payload,GOOGLE,,
102.33818340301514,1769722456.9911835,42.3444839,-71.0826492,4.729,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-54648.17643381745,142139.51181438589,-185200.68141647024,120773.33228493691,-182957.6995242353,-36136.2149726804,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,11560046,11560681,55,32,8,pre_aa_hdr_payload,APPLE,,
102.34275460243224,1769722456.9957547,42.3444839,-71.0826492,4.729,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-60888.48272881483,149923.027084581,-226774.20326253265,127891.228066615,-183546.6409805614,-40154.57342103616,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,11566189,11566823,56,32,8,pre_aa_hdr_payload,APPLE,,
103.26057267189026,1769722457.9135728,42.3444958,-71.0826362,4.746,eb:ce:80:56:63:b8,7e8e5ab6f8dd1eff4c001219fc8b80e9bfa49d3221bb91aaecf36eebd8b7be59a1c91802fc,-67940.510761812,81389.83144191734,-182609.33168944763,57726.51243592127,-160510.7960506532,-60240.81533812911,437,612,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,11729276,11729910,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
104.18948936462402,1769722458.8424895,42.344504,-71.0826246,4.839,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-28601.43320054047,164910.8598718357,-193458.2369380781,141482.56334792837,-184442.458019948,-22061.457797423947,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,11848139,11848774,55,32,8,pre_aa_hdr_payload,APPLE,,
104.53205037117004,1769722459.1850505,42.344504,-71.0826246,4.839,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-52104.52860572869,114410.61960120696,-158807.65828565392,94868.43608755444,-162699.27499313542,-35475.45680485222,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,11863353,11863988,55,32,8,pre_aa_hdr_payload,APPLE,,
104.53862142562866,1769722459.1916215,42.344504,-71.0826246,4.839,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-58365.21874656087,140180.83800729425,-223894.70412033625,130416.71760834251,-180916.42848509224,-41971.42512786803,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,11872185,11872820,55,32,7,pre_aa_hdr_payload,APPLE,,
105.26873922348022,1769722459.921739,42.3445113,-71.0826128,5.141,e6:37:f7:55:1b:2c,e9826bcd62cb1eff4c001219fded3ba5b7835c3594f6ba0f13fe29242c7c8a88f95f3300fd,74755.43162332904,263849.2084087811,-82375.4159860366,206920.1627365405,-62518.484061372765,68743.99516379151,533,564,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,12047770,12048405,56,31,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
105.27560257911682,1769722459.9286027,42.3445113,-71.0826128,5.141,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-4438.622451167391,146921.29553345757,-167123.66953801972,112445.95294078154,-155925.40469519267,-15217.001964640252,527,474,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,12056996,12057630,55,30,8,pre_aa_hdr_payload,GOOGLE,,
105.9567210674286,1769722460.6097212,42.3445113,-71.0826128,5.141,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36466.621935872536,137361.83896304498,-171921.1460726627,137516.2168500169,-177196.24953266105,-22695.07224191474,467,552,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,12158656,12159291,56,32,8,pre_aa_hdr_payload,APPLE,,
105.9693124294281,1769722460.6223123,42.3445113,-71.0826128,5.141,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-42106.65065146155,150920.9884783149,-198423.39353034456,119380.73685212996,-179960.53658907086,-36831.23741553191,479,588,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,12175581,12176216,55,32,8,pre_aa_hdr_payload,APPLE,,
105.97350692749023,1769722460.626507,42.3445113,-71.0826128,5.141,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63329.414472325225,108250.18968671864,-194300.73345583543,124909.61824730202,-171696.23398342825,-40502.84667775908,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,12181219,12181853,56,32,8,pre_aa_hdr_payload,APPLE,,
107.1785044670105,1769722461.8315046,42.3445322,-71.0825886,5.434,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-5568.5883162843165,140975.73812812354,-165852.54403758916,117878.4049942984,-144075.90106671533,-15267.421020679947,509,492,456,462,1919,1,1,0,ADV_IND,34,37,2,-1,0,12380513,12381147,55,32,8,pre_aa_hdr_payload,GOOGLE,,
107.8808159828186,1769722462.533816,42.3445428,-71.0825738,5.548,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-27007.19945545704,163184.75449556237,-197188.57605772448,139987.25913930192,-179605.8085801626,-22097.539220458533,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,12428994,12429628,55,32,8,pre_aa_hdr_payload,APPLE,,
107.88877725601196,1769722462.5417774,42.3445428,-71.0825738,5.548,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-47997.539409036326,152570.99853892592,-195813.2645522524,112930.77886560354,-174131.74043136326,-37161.07783597915,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,12439694,12440329,55,32,8,pre_aa_hdr_payload,APPLE,,
109.02522087097168,1769722463.678221,42.3445535,-71.0825561,5.866,eb:ce:80:56:63:b8,59be11b078fe1eff4c001219fcd9cfa0b23b06ebb80082a64813be9e9f19874d84493600fc,-73055.675012801,73729.3655226401,-227256.2241755426,81020.01598071688,-206798.56430640272,-65408.14208797822,527,534,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,12552544,12553179,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
109.03922367095949,1769722463.6922238,42.3445535,-71.0825561,5.866,df:06:01:11:ae:ae,d9c6d1d74cc01eff4c001219feeb2f799f6b4de2a5e7ae4ae152d89a6ec9fdf527e37e02fe,-51819.126304919904,123697.38567239596,-202838.4216141735,97237.5261376186,-187645.1787600193,-42137.64497162459,503,534,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,12571366,12572001,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
